http://www.wikidata.org/entity/q1839593+BIO00171,0.0
BIO42827+http://www.wikidata.org/entity/q1723511,0.0
BIO04494+BIO04497+http://www.wikidata.org/entity/q1345500,0.0
BIO00892+http://www.wikidata.org/entity/q514708,0.0
BIO22073+http://www.wikidata.org/entity/q765631,0.0
http://www.wikidata.org/entity/q290551+BIO22769,0.0
http://www.wikidata.org/entity/q937345+BIO38809,0.0
BIO08485+ES519,0.0
BIO13435+http://www.wikidata.org/entity/q1594834,0.0
BIO04898+http://www.wikidata.org/entity/q302151,0.0
BIO24317+http://www.wikidata.org/entity/q2147449,0.0
BIO23960+http://www.wikidata.org/entity/q300967,0.0
BIO16619+http://www.wikidata.org/entity/q1048880,0.0
BIO36525+http://www.wikidata.org/entity/q35255,0.0
BIO45549+http://www.wikidata.org/entity/q1443838,0.0
http://www.wikidata.org/entity/q36197+BIO25251,0.0
BIO29821+http://www.wikidata.org/entity/q508213,0.0
http://www.wikidata.org/entity/q934487+BIO11077,0.0
http://www.wikidata.org/entity/q831597+BIO14771,0.0
BIO25813+http://www.wikidata.org/entity/q545130,0.0
BIO35599+http://www.wikidata.org/entity/q1825741,0.0
BIO04282+ES13,0.0
BIO38624+http://www.wikidata.org/entity/q327067,0.0
BIO33930+http://www.wikidata.org/entity/q611779,0.0
http://www.wikidata.org/entity/q2142269+BIO02062,0.0
http://www.wikidata.org/entity/q2146310+BIO30996,0.0
BIO09349+http://www.wikidata.org/entity/q685408,0.0
BIO26278+ES403,0.0
http://www.wikidata.org/entity/q1380884+BIO02811,0.0
BIO03369+http://www.wikidata.org/entity/q513555,0.0
http://www.wikidata.org/entity/q693157+BIO34606,0.0
http://www.wikidata.org/entity/q2044957+BIO38887,0.0
http://www.wikidata.org/entity/q1311944+BIO12981,0.0
ES1289+http://www.wikidata.org/entity/q591208+BIO31051,0.0
http://www.wikidata.org/entity/q1766449+BIO28935,0.0
BIO19259+ES998+http://www.wikidata.org/entity/q914356,0.0
BIO13541+http://www.wikidata.org/entity/q2166446,0.0
http://www.wikidata.org/entity/q545849+BIO05502,0.0
BIO03711+http://www.wikidata.org/entity/q1711152,0.0
http://www.wikidata.org/entity/q291367+BIO14202,0.0
BIO23935+http://www.wikidata.org/entity/q2112836,0.0
http://www.wikidata.org/entity/q778484+BIO27961,0.0
BIO37820+http://www.wikidata.org/entity/q1560170,0.0
BIO45449+http://www.wikidata.org/entity/q1654979,0.0
http://www.wikidata.org/entity/q469038+BIO40836,0.0
BIO28932+http://www.wikidata.org/entity/q1763478,0.0
BIO37037+http://www.wikidata.org/entity/q59954,0.0
http://www.wikidata.org/entity/q2132093+BIO03354,0.0
http://www.wikidata.org/entity/q1375606+BIO00695,0.0
BIO39987+http://www.wikidata.org/entity/q533533,0.0
BIO10233+http://www.wikidata.org/entity/q456384,0.0
BIO18241+http://www.wikidata.org/entity/q577437,0.0
BIO41344+http://www.wikidata.org/entity/q2132731,0.0
BIO19034+http://www.wikidata.org/entity/q1817311,0.0
BIO13437+http://www.wikidata.org/entity/q1594865,0.0
http://www.wikidata.org/entity/q402751+BIO28330,0.0
BIO01886+http://www.wikidata.org/entity/q1707369,0.0
http://www.wikidata.org/entity/q948907+BIO17375,0.0
http://www.wikidata.org/entity/q1424486+BIO36899,0.0
http://www.wikidata.org/entity/q1044378+BIO42952,0.0
BIO00159+http://www.wikidata.org/entity/q614252,0.0
http://www.wikidata.org/entity/q683592+BIO33659,0.0
http://www.wikidata.org/entity/q1769712+BIO40838,0.0
http://www.wikidata.org/entity/q1004789+BIO39322,0.0
http://www.wikidata.org/entity/q770228+BIO08706,0.0
BIO32868+http://www.wikidata.org/entity/q648836,0.0
http://www.wikidata.org/entity/q637826+BIO35187,0.0
http://www.wikidata.org/entity/q1358580+BIO42791,0.0
http://www.wikidata.org/entity/q1351051+BIO43129,0.0
http://www.wikidata.org/entity/q878974+BIO32517,0.0
http://www.wikidata.org/entity/q1371648+BIO40444+BIO40443+ES1030,0.0
http://www.wikidata.org/entity/q1394485+BIO36395,0.0
BIO42717+http://www.wikidata.org/entity/q326976+ES1473,0.0
http://www.wikidata.org/entity/q569535+BIO26761,0.0
http://www.wikidata.org/entity/q469632+BIO02228,0.0
BIO11017+http://www.wikidata.org/entity/q510766,0.0
http://www.wikidata.org/entity/q1811133+BIO27366,0.0
BIO37659+http://www.wikidata.org/entity/q2117861,0.0
BIO29741+http://www.wikidata.org/entity/q2176877,0.0
BIO06609+BIO06610+http://www.wikidata.org/entity/q830385,0.0
http://www.wikidata.org/entity/q2092236+BIO10615,0.0
BIO08253+http://www.wikidata.org/entity/q81056,0.0
http://www.wikidata.org/entity/q1588260+BIO45384,0.0
BIO05043+http://www.wikidata.org/entity/q646444,0.0
BIO20525+http://www.wikidata.org/entity/q1441196,0.0
BIO21960+http://www.wikidata.org/entity/q836957,0.0
http://www.wikidata.org/entity/q973516+BIO08274,0.0
BIO41217+http://www.wikidata.org/entity/q971191,0.0
http://www.wikidata.org/entity/q1649410+BIO43448,0.0
BIO33223+http://www.wikidata.org/entity/q1164137,0.0
http://www.wikidata.org/entity/q950688+BIO33736,0.0
http://www.wikidata.org/entity/q1327882+BIO27939,0.0
BIO26081+http://www.wikidata.org/entity/q2034877,0.0
BIO42996+http://www.wikidata.org/entity/q2144124,0.0
http://www.wikidata.org/entity/q27648+BIO22903,0.0
http://www.wikidata.org/entity/q1258146+BIO38310,0.0
http://www.wikidata.org/entity/q2179929+BIO21590,0.0
BIO22417+http://www.wikidata.org/entity/q694527,0.0
http://www.wikidata.org/entity/q460967+BIO44445,0.0
BIO40854+http://www.wikidata.org/entity/q1767462,0.0
BIO36146+http://www.wikidata.org/entity/q1425070,0.0
BIO30780+BIO30777+ES1176,0.0
http://www.wikidata.org/entity/q1317544+BIO31071,0.0
BIO18439+http://www.wikidata.org/entity/q18847,0.0
http://www.wikidata.org/entity/q1766564+BIO45926,0.0
ES882+BIO39339,0.0
http://www.wikidata.org/entity/q2149674+BIO26473,0.0
http://www.wikidata.org/entity/q2156296+BIO21445,0.0
http://www.wikidata.org/entity/q2038575+BIO40015,0.0
BIO34191+ES739,0.0
http://www.wikidata.org/entity/q947772+BIO32302,0.0
BIO38248+http://www.wikidata.org/entity/q1532596,0.0
BIO28249+http://www.wikidata.org/entity/q1052057,0.0
http://www.wikidata.org/entity/q2161239+BIO19739,0.0
http://www.wikidata.org/entity/q1354807+BIO31216,0.0
http://www.wikidata.org/entity/q1724016+BIO43114,0.0
BIO17404+http://www.wikidata.org/entity/q1594232,0.0
BIO11325+http://www.wikidata.org/entity/q510354,0.0
http://www.wikidata.org/entity/q2113791+BIO35828,0.0
BIO41616+http://www.wikidata.org/entity/q1532550,0.0
BIO23040+http://www.wikidata.org/entity/q2184622,0.0
http://www.wikidata.org/entity/q1059092+BIO42659,0.0
http://www.wikidata.org/entity/q1145632+BIO04732,0.0
BIO13763+http://www.wikidata.org/entity/q1853444,0.0
http://www.wikidata.org/entity/q521704+BIO30280,0.0
http://www.wikidata.org/entity/q307102+BIO15780,0.0
BIO09193+ES953,0.0
BIO29500+http://www.wikidata.org/entity/q76471,0.0
BIO38247+http://www.wikidata.org/entity/q1796464,0.0
http://www.wikidata.org/entity/q1309743+BIO21193,0.0
BIO43189+http://www.wikidata.org/entity/q2186889,0.0
ES775+BIO16294,0.0
BIO28307+BIO28308+http://www.wikidata.org/entity/q1833362,0.0
http://www.wikidata.org/entity/q2046336+BIO12182,0.0
http://www.wikidata.org/entity/q868315+BIO10967,0.0
http://www.wikidata.org/entity/q45526+BIO43331,0.0
http://www.wikidata.org/entity/q670040+BIO12246,0.0
http://www.wikidata.org/entity/q1511896+BIO27863,0.0
http://www.wikidata.org/entity/q2037103+BIO36078,0.0
http://www.wikidata.org/entity/q302823+BIO09175,0.0
BIO23795+http://www.wikidata.org/entity/q1513219,0.0
http://www.wikidata.org/entity/q898044+BIO22956,0.0
http://www.wikidata.org/entity/q904074+BIO17555,0.0
http://www.wikidata.org/entity/q1663774+BIO33924+ES1132+BIO33926,0.0
BIO22496+http://www.wikidata.org/entity/q1120035,0.0
BIO28316+ES1243,0.0
BIO27799+http://www.wikidata.org/entity/q2143567,0.0
http://www.wikidata.org/entity/q1375616+BIO42304,0.0
BIO02470+http://www.wikidata.org/entity/q1348018,0.0
http://www.wikidata.org/entity/q943341+BIO28418,0.0
http://www.wikidata.org/entity/q720696+BIO28121,0.0
http://www.wikidata.org/entity/q2140602+BIO39431,0.0
http://www.wikidata.org/entity/q43576+BIO17680,0.0
http://www.wikidata.org/entity/q645410+BIO45889,0.0
http://www.wikidata.org/entity/q2159638+BIO41662,0.0
http://www.wikidata.org/entity/q1285975+BIO11002,0.0
http://www.wikidata.org/entity/q987555+BIO39379,0.0
http://www.wikidata.org/entity/q656892+BIO28384,0.0
ES1502+BIO14496,0.0
BIO37873+http://www.wikidata.org/entity/q25909,0.0
http://www.wikidata.org/entity/q2075773+BIO20887,0.0
http://www.wikidata.org/entity/q1495949+BIO44405,0.0
http://www.wikidata.org/entity/q772657+BIO35906,0.0
http://www.wikidata.org/entity/q883043+BIO13173,0.0
BIO37361+http://www.wikidata.org/entity/q2116345,0.0
BIO00150+http://www.wikidata.org/entity/q526228,0.0
http://www.wikidata.org/entity/q1768605+BIO27458,0.0
BIO05011+http://www.wikidata.org/entity/q609067,0.0
http://www.wikidata.org/entity/q1609042+BIO28000,0.0
BIO22287+http://www.wikidata.org/entity/q951154,0.0
http://www.wikidata.org/entity/q1769103+BIO42695,0.0
BIO03443+http://www.wikidata.org/entity/q473745,0.0
BIO29506+http://www.wikidata.org/entity/q76496,0.0
http://www.wikidata.org/entity/q310069+BIO31249+BIO31250,0.0
BIO25500+http://www.wikidata.org/entity/q30092,0.0
http://www.wikidata.org/entity/q28168+ES1657+BIO41842+BIO41860,0.5
BIO28925+BIO28926+http://www.wikidata.org/entity/q1766870+ES1491,0.5
http://www.wikidata.org/entity/q959378+BIO32475+BIO32476+ES1292,0.5
BIO14879+BIO14887+ES368+BIO14892,0.5
BIO01766+BIO01765+ES1345+http://www.wikidata.org/entity/q1588145,0.5
BIO45464+http://www.wikidata.org/entity/q8332+BIO45466+ES1240,0.5
BIO23422+http://www.wikidata.org/entity/q587145+BIO23420+ES1135,0.5
ES1626+http://www.wikidata.org/entity/q748921+BIO42057+BIO42055,0.5
BIO12056+ES1356+BIO12055+http://www.wikidata.org/entity/q369467,0.5
http://www.wikidata.org/entity/q1263624+BIO09156+BIO09161+ES996,0.5
ES1653+http://www.wikidata.org/entity/q839657+BIO38021+BIO38022,0.5
http://www.wikidata.org/entity/q430863+BIO23282+BIO23281+ES1052,0.5
BIO34789+http://www.wikidata.org/entity/q841099+ES1186,0.6666666666666666
BIO29380+BIO29381+ES698,0.6666666666666666
http://www.wikidata.org/entity/q1268977+ES1077+BIO23451,0.6666666666666666
BIO19444+BIO19446+http://www.wikidata.org/entity/q2097649,0.6666666666666666
http://www.wikidata.org/entity/q777298+BIO07280+BIO07281,0.6666666666666666
BIO43170+http://www.wikidata.org/entity/q1816880+BIO43195,0.6666666666666666
BIO00785+http://www.wikidata.org/entity/q384480+BIO00782,0.6666666666666666
BIO34433+BIO34426+http://www.wikidata.org/entity/q820657,0.6666666666666666
BIO31204+http://www.wikidata.org/entity/q35694+ES1616,0.6666666666666666
BIO21375+BIO21376+http://www.wikidata.org/entity/q1265541,0.6666666666666666
http://www.wikidata.org/entity/q2135034+BIO30190+BIO30191,0.6666666666666666
http://www.wikidata.org/entity/q631383+ES1601+BIO21763,0.6666666666666666
BIO30201+BIO30202+http://www.wikidata.org/entity/q776774,0.6666666666666666
ES1634+BIO44702+BIO44703,0.6666666666666666
BIO23114+BIO23115+http://www.wikidata.org/entity/q1486219,0.6666666666666666
ES1122+BIO30092+BIO30095,0.6666666666666666
BIO11554+BIO11555+ES621,0.6666666666666666
ES1338+BIO34395+http://www.wikidata.org/entity/q1054570,0.6666666666666666
http://www.wikidata.org/entity/q1251715+BIO01182+BIO01180,0.6666666666666666
BIO02004+ES984+http://www.wikidata.org/entity/q302397,0.6666666666666666
BIO21397+BIO21398+http://www.wikidata.org/entity/q1855552,0.6666666666666666
http://www.wikidata.org/entity/q1303897+ES1570+BIO45383,0.6666666666666666
ES1223+BIO34392+http://www.wikidata.org/entity/q1054605,0.6666666666666666
BIO23265+ES1226+http://www.wikidata.org/entity/q309013,0.6666666666666666
ES1359+BIO21090+http://www.wikidata.org/entity/q307782,0.6666666666666666
BIO09887+ES1138+BIO09889,0.6666666666666666
BIO45895+BIO45896+http://www.wikidata.org/entity/q379732,0.6666666666666666
http://www.wikidata.org/entity/q1423831+BIO43956+BIO43957,0.6666666666666666
ES1191+BIO41845+http://www.wikidata.org/entity/q321293,0.6666666666666666
BIO39703+BIO39704+http://www.wikidata.org/entity/q796672,0.6666666666666666
BIO33227+http://www.wikidata.org/entity/q919327+BIO33228,0.6666666666666666
BIO09158+http://www.wikidata.org/entity/q1351070+ES1023,0.6666666666666666
BIO18352+BIO18353+ES118,0.6666666666666666
BIO37652+http://www.wikidata.org/entity/q2173459+BIO37651,0.6666666666666666
BIO26648+ES1581+http://www.wikidata.org/entity/q1307011,0.6666666666666666
http://www.wikidata.org/entity/q1457936+BIO02761+BIO02759,0.6666666666666666
BIO06461+ES389+BIO06475,0.6666666666666666
http://www.wikidata.org/entity/q558716+BIO06810+BIO06811,0.6666666666666666
BIO33630+http://www.wikidata.org/entity/q575963+ES1222,0.6666666666666666
http://www.wikidata.org/entity/q1270549+BIO05811+BIO05815,0.6666666666666666
http://www.wikidata.org/entity/q1092084+ES1630+BIO30668,0.6666666666666666
http://www.wikidata.org/entity/q1570399+BIO21027+BIO21028,0.6666666666666666
ES1239+BIO29617+http://www.wikidata.org/entity/q1062575,0.6666666666666666
http://www.wikidata.org/entity/q1261158+BIO08558+ES1340,0.6666666666666666
BIO20368+BIO20369+http://www.wikidata.org/entity/q19737,0.6666666666666666
BIO21526+BIO21527+http://www.wikidata.org/entity/q1265888,0.6666666666666666
BIO22850+BIO22852+http://www.wikidata.org/entity/q1307934,0.6666666666666666
BIO10303+http://www.wikidata.org/entity/q2084404+BIO10304,0.6666666666666666
BIO10741+ES1554+http://www.wikidata.org/entity/q852265,0.6666666666666666
http://www.wikidata.org/entity/q1500812+BIO43872+BIO43867,0.6666666666666666
BIO19713+http://www.wikidata.org/entity/q654698+BIO19714,0.6666666666666666
BIO42338+BIO42337+http://www.wikidata.org/entity/q972160,0.6666666666666666
BIO34785+http://www.wikidata.org/entity/q883006+BIO34792,0.6666666666666666
BIO37053+ES1518+http://www.wikidata.org/entity/q675813,0.6666666666666666
ES1656+BIO42058+BIO42056,0.6666666666666666
BIO36090+http://www.wikidata.org/entity/q1092092+ES1297,0.6666666666666666
http://www.wikidata.org/entity/q597340+BIO23028+BIO23027,0.6666666666666666
BIO38282+BIO38294+http://www.wikidata.org/entity/q639524,0.6666666666666666
http://www.wikidata.org/entity/q1263469+BIO18441+ES1234,0.6666666666666666
ES1093+http://www.wikidata.org/entity/q302911+BIO18454,0.6666666666666666
BIO04198+BIO04199+ES106,0.6666666666666666
BIO43791+http://www.wikidata.org/entity/q1767783+BIO43790,0.6666666666666666
BIO10386+BIO10393+http://www.wikidata.org/entity/q320428,0.6666666666666666
BIO20367+BIO20366+http://www.wikidata.org/entity/q1318085,0.6666666666666666
BIO36335+ES981+http://www.wikidata.org/entity/q524533,0.6666666666666666
http://www.wikidata.org/entity/q1029124+BIO31094+BIO31095,0.6666666666666666
BIO19387+BIO19388+ES318,0.6666666666666666
http://www.wikidata.org/entity/q2151831+BIO18810+ES1319,0.6666666666666666
BIO10278+http://www.wikidata.org/entity/q634650+BIO10277,0.6666666666666666
BIO21681+http://www.wikidata.org/entity/q752507+BIO21679+BIO21680,0.75
http://www.wikidata.org/entity/q1634537+BIO25252+BIO25253+BIO25254,0.75
BIO15444+http://www.wikidata.org/entity/q41407+ES1089+BIO15443,0.75
BIO05816+BIO05817+http://www.wikidata.org/entity/q1267620+ES1233+BIO05812+BIO05813,0.8333333333333334
BIO28322+http://www.wikidata.org/entity/q1839640,1.0
BIO01763+http://www.wikidata.org/entity/q1588203,1.0
http://www.wikidata.org/entity/q322159+BIO01096,1.0
BIO23424+http://www.wikidata.org/entity/q305676,1.0
ES983+BIO16264,1.0
http://www.wikidata.org/entity/q998547+BIO32982,1.0
http://www.wikidata.org/entity/q1770327+BIO32470,1.0
BIO18453+http://www.wikidata.org/entity/q723904,1.0
BIO05261+ES4,1.0
http://www.wikidata.org/entity/q838607+BIO18109,1.0
http://www.wikidata.org/entity/q467996+BIO16953,1.0
http://www.wikidata.org/entity/q601677+BIO09501,1.0
BIO27803+http://www.wikidata.org/entity/q1190592,1.0
BIO00606+http://www.wikidata.org/entity/q432327,1.0
BIO01760+http://www.wikidata.org/entity/q303369,1.0
BIO23367+http://www.wikidata.org/entity/q1272080,1.0
http://www.wikidata.org/entity/q1761443+BIO28502,1.0
BIO35654+ES860,1.0
http://www.wikidata.org/entity/q736052+BIO26615,1.0
BIO04760+http://www.wikidata.org/entity/q378533,1.0
BIO36336+http://www.wikidata.org/entity/q559170,1.0
BIO23003+ES430,1.0
http://www.wikidata.org/entity/q945114+BIO34671,1.0
http://www.wikidata.org/entity/q2042960+BIO16820,1.0
http://www.wikidata.org/entity/q945200+BIO44505,1.0
BIO03932+ES21,1.0
BIO14641+ES1619,1.0
http://www.wikidata.org/entity/q518608+BIO18958,1.0
http://www.wikidata.org/entity/q488341+BIO06545,1.0
BIO01588+http://www.wikidata.org/entity/q533763,1.0
BIO11143+http://www.wikidata.org/entity/q941102,1.0
BIO29619+http://www.wikidata.org/entity/q1269924,1.0
BIO11488+http://www.wikidata.org/entity/q997604,1.0
BIO36507+http://www.wikidata.org/entity/q1268925,1.0
http://www.wikidata.org/entity/q774716+BIO42284,1.0
BIO07120+http://www.wikidata.org/entity/q578813,1.0
BIO09005+http://www.wikidata.org/entity/q1262078,1.0
http://www.wikidata.org/entity/q2109556+BIO28551,1.0
BIO40977+http://www.wikidata.org/entity/q1767980,1.0
http://www.wikidata.org/entity/q942489+BIO02704,1.0
http://www.wikidata.org/entity/q367520+BIO45382,1.0
BIO23354+http://www.wikidata.org/entity/q27160,1.0
http://www.wikidata.org/entity/q3705+BIO43339,1.0
BIO30451+http://www.wikidata.org/entity/q1587710,1.0
ES921+BIO12757,1.0
BIO07122+http://www.wikidata.org/entity/q857874,1.0
http://www.wikidata.org/entity/q580893+BIO11141,1.0
BIO15806+http://www.wikidata.org/entity/q1375714,1.0
ES485+BIO07927,1.0
http://www.wikidata.org/entity/q1144421+BIO33604,1.0
BIO37668+http://www.wikidata.org/entity/q2116864,1.0
BIO30098+ES1352,1.0
http://www.wikidata.org/entity/q1142785+BIO29497,1.0
http://www.wikidata.org/entity/q753760+BIO06536,1.0
http://www.wikidata.org/entity/q800212+BIO01963,1.0
http://www.wikidata.org/entity/q1810840+BIO11878,1.0
BIO03311+http://www.wikidata.org/entity/q1634013,1.0
http://www.wikidata.org/entity/q1633639+BIO15372,1.0
http://www.wikidata.org/entity/q427241+BIO07370,1.0
BIO12772+http://www.wikidata.org/entity/q1093509,1.0
BIO12994+http://www.wikidata.org/entity/q469958,1.0
BIO39438+http://www.wikidata.org/entity/q694319,1.0
BIO21421+http://www.wikidata.org/entity/q518946,1.0
BIO12545+http://www.wikidata.org/entity/q906857,1.0
ES1427+BIO27165,1.0
http://www.wikidata.org/entity/q1634022+BIO22292,1.0
http://www.wikidata.org/entity/q2118374+BIO16838,1.0
http://www.wikidata.org/entity/q1190038+BIO39749,1.0
http://www.wikidata.org/entity/q2044010+BIO16819,1.0
http://www.wikidata.org/entity/q577678+BIO40577,1.0
BIO07299+http://www.wikidata.org/entity/q1419686,1.0
ES472+BIO21755,1.0
BIO42617+http://www.wikidata.org/entity/q953976,1.0
http://www.wikidata.org/entity/q932970+BIO31711,1.0
BIO44646+http://www.wikidata.org/entity/q2177499,1.0
http://www.wikidata.org/entity/q1466948+BIO37250,1.0
http://www.wikidata.org/entity/q592001+BIO34926,1.0
BIO41667+http://www.wikidata.org/entity/q838812,1.0
http://www.wikidata.org/entity/q571268+BIO41783,1.0
BIO15781+http://www.wikidata.org/entity/q943193,1.0
http://www.wikidata.org/entity/q80838+BIO12929,1.0
ES995+BIO12730,1.0
BIO11634+http://www.wikidata.org/entity/q1260592,1.0
ES894+BIO18293,1.0
BIO35769+http://www.wikidata.org/entity/q2111461,1.0
http://www.wikidata.org/entity/q1194261+BIO06500,1.0
http://www.wikidata.org/entity/q528764+BIO24408,1.0
BIO27083+http://www.wikidata.org/entity/q1068616,1.0
http://www.wikidata.org/entity/q1141346+BIO27873,1.0
BIO17634+http://www.wikidata.org/entity/q773651,1.0
http://www.wikidata.org/entity/q372177+BIO19722,1.0
BIO11891+http://www.wikidata.org/entity/q640011,1.0
http://www.wikidata.org/entity/q536711+BIO02292,1.0
BIO00389+http://www.wikidata.org/entity/q1387932,1.0
BIO05046+http://www.wikidata.org/entity/q307256,1.0
BIO34335+http://www.wikidata.org/entity/q1087772,1.0
http://www.wikidata.org/entity/q1586890+BIO27807,1.0
BIO17070+http://www.wikidata.org/entity/q994413,1.0
http://www.wikidata.org/entity/q756958+BIO37487,1.0
BIO22972+http://www.wikidata.org/entity/q1647720,1.0
http://www.wikidata.org/entity/q917542+BIO45947,1.0
BIO36432+http://www.wikidata.org/entity/q738204,1.0
BIO21229+http://www.wikidata.org/entity/q308216,1.0
ES189+BIO14927,1.0
BIO00388+http://www.wikidata.org/entity/q737579,1.0
http://www.wikidata.org/entity/q1093943+BIO11617,1.0
BIO06374+http://www.wikidata.org/entity/q586194,1.0
ES1212+BIO09194+http://www.wikidata.org/entity/q630127,1.0
http://www.wikidata.org/entity/q18864+BIO24773,1.0
http://www.wikidata.org/entity/q2118940+BIO16839,1.0
BIO33853+http://www.wikidata.org/entity/q1193366,1.0
ES1504+BIO05303,1.0
http://www.wikidata.org/entity/q389664+BIO34162,1.0
ES552+BIO40150,1.0
BIO09027+http://www.wikidata.org/entity/q1048896,1.0
http://www.wikidata.org/entity/q1144405+BIO27995,1.0
BIO34340+http://www.wikidata.org/entity/q746696,1.0
http://www.wikidata.org/entity/q388110+BIO29457,1.0
BIO16822+http://www.wikidata.org/entity/q304788,1.0
BIO21761+http://www.wikidata.org/entity/q1074919,1.0
BIO11872+http://www.wikidata.org/entity/q1417249,1.0
BIO00530+http://www.wikidata.org/entity/q18850,1.0
http://www.wikidata.org/entity/q752461+BIO13166,1.0
http://www.wikidata.org/entity/q311058+BIO39455,1.0
BIO01995+http://www.wikidata.org/entity/q766704,1.0
http://www.wikidata.org/entity/q2121978+BIO14380,1.0
BIO40832+http://www.wikidata.org/entity/q1768601,1.0
BIO19512+ES277,1.0
BIO39170+http://www.wikidata.org/entity/q943049,1.0
BIO16802+http://www.wikidata.org/entity/q583220,1.0
BIO28937+http://www.wikidata.org/entity/q1769403,1.0
BIO23351+http://www.wikidata.org/entity/q953999,1.0
http://www.wikidata.org/entity/q1269012+BIO09555,1.0
BIO16836+http://www.wikidata.org/entity/q2117906,1.0
BIO23810+ES1343+http://www.wikidata.org/entity/q33261,1.0
http://www.wikidata.org/entity/q592876+ES1476+BIO00392,1.0
http://www.wikidata.org/entity/q845189+BIO10503,1.0
BIO40841+http://www.wikidata.org/entity/q1769703,1.0
BIO07304+http://www.wikidata.org/entity/q833586,1.0
http://www.wikidata.org/entity/q301137+BIO12700+ES958,1.0
BIO06548+http://www.wikidata.org/entity/q737788,1.0
http://www.wikidata.org/entity/q602084+BIO42217,1.0
BIO12566+http://www.wikidata.org/entity/q585213,1.0
BIO23211+http://www.wikidata.org/entity/q74371,1.0
BIO01587+http://www.wikidata.org/entity/q793835,1.0
BIO26891+ES173,1.0
http://www.wikidata.org/entity/q25469+BIO42120,1.0
http://www.wikidata.org/entity/q744532+BIO11866,1.0
BIO15785+ES1499,1.0
BIO45387+http://www.wikidata.org/entity/q1588139,1.0
BIO03247+http://www.wikidata.org/entity/q618751,1.0
http://www.wikidata.org/entity/q331190+BIO25446,1.0
http://www.wikidata.org/entity/q764282+BIO29544,1.0
http://www.wikidata.org/entity/q1767937+BIO03040,1.0
BIO20808+http://www.wikidata.org/entity/q754895,1.0
http://www.wikidata.org/entity/q973463+BIO03086,1.0
http://www.wikidata.org/entity/q1420315+BIO11490,1.0
http://www.wikidata.org/entity/q1594293+BIO34373,1.0
http://www.wikidata.org/entity/q674574+BIO42496,1.0
BIO28936+http://www.wikidata.org/entity/q1764203,1.0
BIO26760+http://www.wikidata.org/entity/q628600,1.0
BIO06132+http://www.wikidata.org/entity/q1273110,1.0
BIO16825+http://www.wikidata.org/entity/q305823,1.0
http://www.wikidata.org/entity/q305713+ES950+BIO16939,1.0
http://www.wikidata.org/entity/q26444+BIO04758,1.0
http://www.wikidata.org/entity/q26656+BIO22471,1.0
BIO04534+http://www.wikidata.org/entity/q522735,1.0
BIO32597+http://www.wikidata.org/entity/q1587890,1.0
BIO09159+http://www.wikidata.org/entity/q1273806,1.0
http://www.wikidata.org/entity/q1358894+BIO20749,1.0
BIO10669+http://www.wikidata.org/entity/q1510347,1.0
ES176+BIO05260,1.0
BIO42528+http://www.wikidata.org/entity/q1260205,1.0
BIO18110+http://www.wikidata.org/entity/q855367,1.0
BIO23727+http://www.wikidata.org/entity/q1093948,1.0
BIO40856+http://www.wikidata.org/entity/q1764913,1.0
BIO26763+http://www.wikidata.org/entity/q368657,1.0
http://www.wikidata.org/entity/q913052+BIO06547,1.0
BIO00705+http://www.wikidata.org/entity/q1262009,1.0
BIO16812+http://www.wikidata.org/entity/q2044040,1.0
BIO23179+http://www.wikidata.org/entity/q19055,1.0
BIO01665+http://www.wikidata.org/entity/q882830,1.0
BIO12995+http://www.wikidata.org/entity/q756964,1.0
BIO34662+http://www.wikidata.org/entity/q1079441,1.0
BIO21263+http://www.wikidata.org/entity/q27129,1.0
http://www.wikidata.org/entity/q945682+BIO33809,1.0
http://www.wikidata.org/entity/q1071837+BIO39385,1.0
http://www.wikidata.org/entity/q568863+BIO37839,1.0
http://www.wikidata.org/entity/q1059968+BIO42620,1.0
BIO29621+http://www.wikidata.org/entity/q1269064,1.0
BIO23353+http://www.wikidata.org/entity/q754885,1.0
BIO30287+http://www.wikidata.org/entity/q1524360,1.0
BIO32298+http://www.wikidata.org/entity/q469754,1.0
BIO21970+http://www.wikidata.org/entity/q1305212,1.0
http://www.wikidata.org/entity/q1301591+BIO30771,1.0
ES677+BIO36044+BIO36043,1.0
http://www.wikidata.org/entity/q916939+BIO30734,1.0
BIO36515+http://www.wikidata.org/entity/q989263,1.0
BIO02350+http://www.wikidata.org/entity/q1575272,1.0
http://www.wikidata.org/entity/q577630+BIO24229,1.0
http://www.wikidata.org/entity/q1836401+BIO00701,1.0
BIO19709+http://www.wikidata.org/entity/q1450725,1.0
BIO19764+http://www.wikidata.org/entity/q1088579,1.0
BIO06542+http://www.wikidata.org/entity/q599749,1.0
BIO07055+http://www.wikidata.org/entity/q756063+ES1231,1.0
BIO10742+http://www.wikidata.org/entity/q19027,1.0
http://www.wikidata.org/entity/q527750+BIO45619,1.0
BIO10975+http://www.wikidata.org/entity/q1195079,1.0
BIO08586+http://www.wikidata.org/entity/q666300,1.0
http://www.wikidata.org/entity/q1808772+BIO24428,1.0
ES1037+BIO29472,1.0
ES100+BIO22414,1.0
http://www.wikidata.org/entity/q302378+BIO20759,1.0
BIO37876+http://www.wikidata.org/entity/q1274310,1.0
ES402+BIO20071,1.0
BIO41203+http://www.wikidata.org/entity/q1274659,1.0
BIO24774+http://www.wikidata.org/entity/q18841,1.0
http://www.wikidata.org/entity/q882923+BIO40122,1.0
